Date,Open,High,Low,Close,Volume
1998-12-15,21.6636,21.7460,21.1694,21.7262,3960400
1998-12-16,21.9108,22.5302,21.7065,22.3226,4215000
1998-12-17,22.4050,22.4050,21.9536,22.1579,2571800
1998-12-18,21.9931,21.9931,21.0244,21.5187,6485800
1998-12-21,21.4594,22.0360,21.3342,21.4165,4074000
1998-12-22,21.4363,22.2402,21.2122,22.2205,4005800
1998-12-23,22.2600,22.6521,22.1183,22.6126,2937600
1998-12-24,22.4676,22.8168,22.3226,22.6521,1115800
1998-12-28,22.8168,23.2715,22.6521,23.1463,2236200
1998-12-29,23.1661,24.6718,23.1463,24.6718,4308600
1998-12-30,24.6290,25.0837,23.4758,23.4758,3728000
1998-12-31,23.6834,24.1348,22.9816,23.7855,2095600
1999-01-04,23.8679,23.8679,23.0640,23.5582,4260000
1999-01-05,23.3539,24.1776,23.3111,24.0129,2852000
1999-01-06,24.2172,24.9585,24.2172,24.9190,3897800
1999-01-07,24.7938,24.9585,24.2172,24.7542,3449200
1999-01-08,24.7938,24.8366,23.8877,24.2798,6172800
1999-01-11,24.1974,24.2172,23.7229,23.8877,2071000
1999-01-12,23.7032,24.0722,23.5780,23.8251,4284800
1999-01-13,23.0640,24.0524,22.8597,24.0524,2904800
1999-01-14,24.1348,24.1348,23.0244,23.8679,3176000
1999-01-15,24.1348,24.5071,23.5582,24.4840,2741400
1999-01-19,24.5466,24.7311,23.8877,24.6718,2782000
1999-01-20,24.6488,24.9190,24.1348,24.4643,3243000
1999-01-21,24.2995,24.7740,23.5186,23.7658,3639200
1999-01-22,23.3111,23.8877,22.8168,23.6010,1888200
1999-01-25,23.6603,23.7032,23.3539,23.4758,1729600
1999-01-26,23.4363,24.5895,23.4363,24.2798,3311400
1999-01-27,24.6290,25.8448,24.6092,25.3901,4772200
1999-01-28,25.6175,26.9354,25.2056,26.8530,5107400
1999-01-29,27.0804,27.4494,26.4016,27.3077,4867800
1999-02-01,27.3901,27.3901,26.0293,26.1842,4845600
1999-02-02,26.1941,26.5235,25.2880,25.5549,4435600
1999-02-03,25.7822,26.0293,25.5351,25.9667,4787600
1999-02-04,26.1743,26.3193,25.4132,25.4527,4441000
1999-02-05,25.4330,25.6998,25.2056,25.3506,3194200
1999-02-08,25.6175,25.6998,24.9387,25.4132,2400800
1999-02-09,25.3308,25.3901,24.1974,24.3193,3107600
1999-02-10,24.2600,25.3703,24.2172,25.3077,3258000
1999-02-11,25.4527,26.7311,25.0409,26.7311,3819400
1999-02-12,26.4609,26.4840,25.2880,25.7822,4508000
1999-02-16,25.9898,27.1430,25.9667,26.9980,5425400
1999-02-17,26.8135,27.2254,26.2764,26.8728,3623600
1999-02-18,26.8728,28.1314,26.6059,27.6141,3997000
1999-02-19,27.7591,27.8217,26.6883,26.8959,3232600
1999-02-22,26.9354,27.2649,26.7707,27.0178,2545000
1999-02-23,27.1001,27.8843,26.5235,27.7591,2891800
1999-02-24,27.7196,28.3357,27.4296,27.4296,3872200
1999-02-25,27.4296,27.4296,26.3588,26.7311,2762000
1999-02-26,26.8333,27.2254,25.9469,26.4609,2634600
1999-03-01,26.5631,27.8217,26.4840,27.8019,3020000
1999-03-02,27.8843,28.0886,26.7081,27.1199,4249800
1999-03-03,27.1825,27.5746,26.8959,27.5548,7303200
1999-03-04,27.7591,28.5828,27.5944,28.5828,8938000
1999-03-05,29.0771,29.9205,28.7476,29.8382,6031600
1999-03-08,29.6339,29.7789,28.6026,29.7360,6388800
1999-03-09,29.4494,30.1677,29.4263,29.8184,3617400
1999-03-10,29.9436,30.1479,29.5515,29.8612,3296600
1999-03-11,29.8612,30.7245,29.6141,29.8184,4850800
1999-03-12,29.9008,30.0260,28.9123,29.1792,4392200
1999-03-15,29.3044,30.1479,29.0375,30.0260,3375400
1999-03-16,29.9634,29.9831,29.2418,29.5317,2240800
1999-03-17,29.4065,29.9831,29.2418,29.8382,2048000
1999-03-18,29.8184,30.1083,29.4065,30.0457,1489400
1999-03-19,30.1907,30.2731,28.9551,28.9749,4792600
1999-03-22,29.0375,29.6537,28.3555,29.3242,3157000
1999-03-23,29.3044,29.7789,28.6257,29.1397,3290200
1999-03-24,29.0771,29.4889,28.2962,28.9947,3973800
1999-03-25,28.9947,29.8612,28.9749,29.8382,2536600
1999-03-26,29.6965,30.1907,29.4889,29.9831,2876400
1999-03-29,30.1083,30.4774,29.9831,30.2500,2271200
1999-03-30,30.0029,30.1083,29.6537,29.6537,3287600
1999-03-31,29.8612,30.7245,29.8382,30.1677,3299000
1999-04-01,30.2929,30.5202,29.3242,29.6339,3752200
1999-04-05,29.6339,29.8810,29.4494,29.7360,2940200
1999-04-06,29.8184,30.8497,29.6141,30.4774,4052600
1999-04-07,30.8069,30.8892,29.3868,29.9436,5019000
1999-04-08,30.2105,30.2731,29.1594,29.4263,4689200
1999-04-09,29.4494,29.7986,29.2616,29.6141,2770400
1999-04-12,29.5317,29.6734,29.1594,29.5911,3289000
1999-04-13,29.6141,29.6141,29.1034,29.2616,2603200
1999-04-14,29.2418,29.4065,28.2962,28.3357,5972800
1999-04-15,28.4379,28.5433,27.0804,27.4296,8755400
1999-04-16,27.5548,27.5548,26.4840,26.9156,5563600
1999-04-19,27.0178,27.2254,25.1858,25.6998,6986000
1999-04-20,25.8250,27.6372,25.7427,27.1001,5248200
1999-04-21,27.2649,28.4181,27.1001,27.7196,4205800
1999-04-22,27.7591,28.7673,27.7393,28.6454,5326200
1999-04-23,28.6026,28.9947,27.8843,28.7080,3002200
1999-04-26,28.8728,29.3242,28.4807,29.3242,2253200
1999-04-27,29.4065,29.6537,28.7904,28.9123,3420000
1999-04-28,28.9551,29.2220,28.1710,28.1907,3640400
1999-04-29,28.2533,28.3159,26.6059,26.7311,5267000
1999-04-30,27.1627,27.2254,26.2567,26.6685,5427200
1999-05-03,26.6685,27.7591,26.4412,27.7591,4124600
1999-05-04,27.7591,28.5202,27.1825,27.1825,3811000
1999-05-05,27.3473,27.3901,25.9469,26.9782,10701600
1999-05-06,26.8728,27.2254,25.6603,26.0919,7035800
1999-05-07,26.6883,27.0178,25.4132,26.0096,9041400
1999-05-10,26.0722,26.7707,25.5351,26.6883,4303400
1999-05-11,26.9980,27.5548,26.6883,27.1430,5204200
1999-05-12,27.2649,27.2649,26.5664,26.7904,3537800
1999-05-13,26.8959,27.8217,26.8728,27.4494,3866200
1999-05-14,27.3473,27.6372,26.5664,26.7311,3302000
1999-05-17,26.1117,26.2369,25.6998,26.0293,4232400
1999-05-18,26.1117,26.1545,25.4132,25.5549,4864800
1999-05-19,25.5779,25.6998,24.9387,25.2880,4282800
1999-05-20,25.3703,25.9074,25.0013,25.2056,2011600
1999-05-21,25.3077,25.4956,24.6290,24.7114,3579400
1999-05-24,25.2721,26.5113,24.7280,26.1117,5835600
1999-05-25,25.9236,26.3636,24.8321,24.8724,3683400
1999-05-26,24.8724,24.8959,23.9724,24.6844,4629400
1999-05-27,25.0202,25.9438,23.7205,23.8884,13214800
1999-05-28,24.0966,24.6642,23.8884,24.3485,8023800
1999-06-01,24.4761,25.0639,24.1806,24.4123,4024600
1999-06-02,24.4761,25.1243,23.9287,25.0001,2335200
1999-06-03,24.7280,25.6079,24.4761,24.6441,3412000
1999-06-04,24.7280,25.9035,24.7280,25.8195,2999000
1999-06-07,25.8397,25.8397,25.4602,25.6516,2454400
1999-06-08,25.5441,25.5441,25.2083,25.3157,2297400
1999-06-09,25.2922,25.3359,24.8120,25.1478,2401200
1999-06-10,25.0840,25.2721,24.3485,24.8321,3041400
1999-06-11,24.8959,25.0404,24.1806,24.1806,2176000
1999-06-14,24.3922,24.6642,23.7205,24.0966,2517200
1999-06-15,23.9925,24.3922,23.7809,23.9925,3134000
1999-06-16,24.1403,25.7355,24.0966,25.6818,4924800
1999-06-17,25.6079,26.1554,25.4199,25.4837,3652800
1999-06-18,24.9362,25.2721,24.7885,24.9564,4985800
1999-06-21,24.8959,25.9874,24.8523,25.8800,2411200
1999-06-22,25.6281,25.8598,24.9799,25.4400,2924400
1999-06-23,25.3560,25.4837,24.5164,24.8959,3320800
1999-06-24,24.9362,24.9362,24.4325,24.4325,2526400
1999-06-25,24.6004,25.0202,24.4761,24.6206,1753800
1999-06-28,24.6004,25.7355,24.5601,25.7120,3632200
1999-06-29,25.7355,26.5752,25.2318,26.5752,3925800
1999-06-30,26.4475,26.9311,25.7758,26.8875,5475000
1999-07-01,26.6591,27.4349,26.4072,27.4148,4624600
1999-07-02,27.4349,27.6666,26.9950,27.4752,1966200
1999-07-06,27.4987,28.1066,27.1629,27.3308,3887800
1999-07-07,27.3308,27.7909,26.9513,27.6868,3214800
1999-07-08,27.9185,29.0940,27.8749,29.0705,6527600
1999-07-09,29.1343,29.1779,28.5465,28.8622,2047800
1999-07-12,28.9260,28.9260,28.2309,28.3988,2335200
1999-07-13,28.2107,28.5264,28.0025,28.1704,2525800
1999-07-14,28.2947,28.3786,27.8749,28.2309,2035400
1999-07-15,28.3383,28.8186,27.8749,28.2107,3194000
1999-07-16,28.2947,28.8824,28.1704,28.7581,1913800
1999-07-19,28.8421,29.2619,28.7346,28.8421,1746400
1999-07-20,28.7783,28.7984,27.5390,27.6028,2597200
1999-07-21,27.6666,27.9588,26.6994,26.8673,3244800
1999-07-22,26.8270,26.9513,25.9438,26.1755,3882400
1999-07-23,26.3434,26.5113,25.7120,25.8800,2690800
1999-07-26,25.7758,26.1755,25.5878,25.8598,2689600
1999-07-27,26.1755,26.3233,25.7758,25.8800,3054200
1999-07-28,26.0277,26.0277,25.6516,25.8195,2422600
1999-07-29,25.8195,25.8598,24.8120,25.0001,5352000
1999-07-30,25.2318,25.4400,24.4963,25.1042,6167800
1999-08-02,25.1881,25.7758,24.3922,24.7482,3896800
1999-08-03,25.1042,25.1478,24.4123,24.7280,3237200
1999-08-04,24.8120,25.3359,24.5366,24.5467,4803800
1999-08-05,24.6441,24.7683,24.1403,24.7683,6231200
1999-08-06,24.5803,24.8959,24.0127,24.0966,2885400
1999-08-09,24.1403,24.7885,23.8448,24.0765,4772200
1999-08-10,24.0563,24.4325,24.0127,24.2243,6839200
1999-08-11,24.5164,25.3157,24.3485,25.2721,3248000
1999-08-12,25.5676,25.8195,25.0639,25.1881,6217600
1999-08-13,25.5676,25.6079,25.0840,25.1243,3092600
1999-08-16,25.1881,25.5676,25.0202,25.4199,2430800
1999-08-17,25.6079,26.5315,25.5240,26.5315,4235600
1999-08-18,26.5315,26.9513,26.3636,26.4274,3983600
1999-08-19,26.3636,26.3636,25.7355,25.8598,2032800
1999-08-20,25.9035,26.3636,25.7355,26.3233,2530800
1999-08-23,26.3636,26.9950,26.2796,26.8875,1903600
1999-08-24,26.7196,27.4349,26.4912,27.3509,2878400
1999-08-25,27.1192,27.1192,25.6079,26.3636,6632000
1999-08-26,26.3636,26.8673,26.0277,26.3636,3258600
1999-08-27,26.3233,26.4475,25.6079,25.8800,2396600
1999-08-30,25.7758,25.9874,25.3997,25.5441,1961600
1999-08-31,25.4837,25.6919,24.6004,25.1042,3982000
1999-09-01,25.1478,25.1881,24.6441,24.7885,4230800
1999-09-02,24.6004,24.6004,23.8246,24.2243,6671800
1999-09-03,24.4761,24.8959,24.3922,24.8724,4323600
1999-09-07,24.8523,25.1680,24.3485,24.3922,2387400
1999-09-08,24.3485,24.3922,23.8884,24.1605,4148000
1999-09-09,24.2343,24.2646,23.8448,24.0328,2886400
1999-09-10,24.1806,24.2243,23.4250,23.4686,9282600
1999-09-13,23.3410,23.3847,23.0052,23.1093,5822800
1999-09-14,22.9212,22.9413,21.9573,22.6895,9291800
1999-09-15,22.9850,23.3007,22.5014,22.5215,7194800
1999-09-16,22.6492,22.8574,21.9976,22.3973,4296400
1999-09-17,22.4812,22.8372,22.1454,22.6693,7142400
1999-09-20,22.5014,22.5854,22.0816,22.2092,5946800
1999-09-21,22.1656,22.4611,22.0816,22.4174,12887800
1999-09-22,22.4611,23.0690,22.0816,22.9850,7955800
1999-09-23,23.1731,24.0127,23.1731,23.6130,11141400
1999-09-24,23.5526,24.8523,23.3410,24.2847,11556800
1999-09-27,24.5164,24.7280,24.2243,24.3284,3626400
1999-09-28,24.0765,24.6642,23.9489,24.3284,3820000
1999-09-29,24.3284,24.4325,23.6365,23.6365,4991200
1999-09-30,23.8246,24.2847,23.4686,24.1806,5967800
1999-10-01,24.1806,24.7885,23.6768,24.5164,10459200
1999-10-04,24.6004,25.9438,24.5803,25.9438,9530200
1999-10-05,26.1554,27.0151,26.1117,26.6356,8899000
1999-10-06,26.5953,26.5953,26.1755,26.4475,7703600
1999-10-07,26.5752,27.0789,26.0277,26.2393,4167600
1999-10-08,26.2595,27.7909,26.1554,27.7372,5562200
1999-10-11,27.5189,28.3383,27.1192,28.1906,4517200
1999-10-12,28.1906,28.1906,26.6087,27.1192,4566600
1999-10-13,26.8673,26.9110,25.6079,25.9236,6480400
1999-10-14,26.0915,26.6591,25.4837,26.5113,4384000
1999-10-15,26.1554,26.1554,24.7885,25.0202,5915600
1999-10-18,25.1881,25.1881,24.5164,24.8321,3820800
1999-10-19,25.1042,25.3560,24.9161,24.9564,4917600
1999-10-20,25.1478,25.4837,25.0202,25.4837,2938600
1999-10-21,25.3157,25.3157,24.6441,24.6844,5504200
1999-10-22,24.9799,25.3997,24.8523,25.0404,5250600
1999-10-25,25.0202,25.0202,24.5164,24.8523,4052600
1999-10-26,25.0404,25.0404,24.1403,24.1806,7368000
1999-10-27,24.2343,24.2444,23.6970,24.1806,5450600
1999-10-28,24.4761,26.3233,24.3922,26.2998,5336800
1999-10-29,26.5752,27.7069,26.5315,26.9714,6750600
1999-11-01,26.8673,27.3308,26.3636,26.3837,4382200
1999-11-02,26.6994,27.4987,26.6591,27.0554,4100400
1999-11-03,27.1830,28.0864,27.1192,27.3073,4689600
1999-11-04,27.7271,28.1906,27.2468,27.3308,6434800
1999-11-05,27.6230,28.7581,27.6230,28.7145,5181000
1999-11-08,28.3786,29.0503,28.0864,29.0503,3598400
1999-11-09,28.8622,28.8622,28.2544,28.6305,5175400
1999-11-10,28.6104,29.1779,27.8749,28.6104,4823600
1999-11-11,28.6104,30.0578,28.5902,30.0578,6676200
1999-11-12,30.2258,30.4373,29.8059,29.8496,7712000
1999-11-15,29.7858,29.8899,29.1343,29.3022,3316600
1999-11-16,29.4701,29.5541,28.9865,29.2384,3390000
1999-11-17,29.1544,29.3458,28.6305,28.9025,3189000
1999-11-18,28.9025,28.9025,28.5465,28.8824,2355200
1999-11-19,28.7581,28.7783,28.1469,28.6742,2506000
1999-11-22,28.6943,28.7145,27.7909,27.8111,2785800
1999-11-23,28.0025,29.3458,27.9588,28.8287,5127200
1999-11-24,28.7145,29.3861,28.6507,29.2619,2196000
1999-11-26,29.2619,29.8698,29.2182,29.7220,1210200
1999-11-29,29.7421,31.0654,29.7220,31.0015,5585400
1999-11-30,30.9411,31.1493,30.6892,30.7933,3812600
1999-12-01,30.7094,32.6405,30.4373,32.0527,6191200
1999-12-02,31.6967,32.2005,29.5541,32.1165,10037600
1999-12-03,32.3248,33.1644,32.3248,33.1442,8162800
1999-12-06,32.9326,33.1442,32.3046,32.9125,3243800
1999-12-07,32.7882,33.0603,31.8647,32.0729,3196400
1999-12-08,31.9251,31.9889,30.7732,30.9612,2696600
1999-12-09,31.7370,31.7807,30.3534,30.8773,8479400
1999-12-10,30.9814,31.1493,30.4776,30.8135,3850800
1999-12-13,30.8974,31.9486,30.7094,31.5490,6324200
1999-12-14,31.6128,31.7169,30.6456,30.7094,3689200
1999-12-15,30.6456,30.7933,30.3937,30.6657,5532600
1999-12-16,30.4776,30.6053,30.0578,30.2258,2600400
1999-12-17,30.6254,30.6892,30.1015,30.4138,6838200
1999-12-20,30.4138,30.8135,29.6380,29.6582,3361200
1999-12-21,29.6817,29.7220,29.0100,29.2619,7052400
1999-12-22,29.2384,29.4298,28.8824,29.3861,3994000
1999-12-23,29.5138,30.0041,29.4063,29.9336,4285800
1999-12-27,29.9101,30.4776,29.5541,30.0578,4122000
1999-12-28,30.2056,30.8974,30.1015,30.6456,4454400
1999-12-29,30.6053,30.9176,30.4575,30.5213,1591400
1999-12-30,30.7094,30.7497,30.5213,30.6657,1798600
1999-12-31,30.7295,30.7295,30.2694,30.6456,1163000
2000-01-03,30.5817,30.5817,29.5339,29.8899,6057400
2000-01-04,29.8698,29.9336,28.1906,28.2544,5722800
2000-01-05,28.3585,28.7783,28.1066,28.7346,7726400
2000-01-06,29.0940,29.9336,29.0503,29.3123,7221400
2000-01-07,29.1779,31.3172,29.1544,31.2534,5164800
2000-01-10,31.2534,31.9251,30.8336,31.9050,4454000
2000-01-11,31.6531,31.9486,30.7295,30.7732,2955000
2000-01-12,31.2769,31.7370,30.1855,30.7295,4687400
2000-01-13,31.0855,32.2845,30.5213,31.8848,5750800
2000-01-14,32.3281,33.7521,32.2408,32.9528,2285500
2000-01-18,32.7446,34.7596,32.4087,34.4238,5932000
2000-01-19,34.8872,35.6865,33.6715,34.8469,4130500
2000-01-20,35.1828,35.6865,33.5842,33.5842,5551900
2000-01-21,34.5514,34.5917,32.2408,32.5766,3520200
2000-01-24,32.3684,34.4238,31.2333,31.5691,5005500
2000-01-25,31.9453,33.4162,30.7295,33.3759,3730800
2000-01-26,32.9998,34.9275,32.7043,33.8797,3782800
2000-01-27,33.9603,34.5111,31.2333,32.8722,3109600
2000-01-28,32.6640,33.4162,30.8168,30.8974,2834600
2000-01-31,30.9377,33.2483,30.2258,32.8722,3249700
2000-02-01,33.1207,35.0149,32.2408,34.8469,4530500
2000-02-02,34.9275,36.2709,34.2559,36.2709,4945700
2000-02-03,36.2709,36.9426,35.7671,36.3985,4640800
2000-02-04,36.7747,36.9426,35.3507,35.5992,3273700
2000-02-07,34.9275,35.0955,34.2559,34.4238,2566700
2000-02-08,34.8872,36.1030,34.7596,35.6395,2440700
2000-02-09,34.9275,35.5992,34.5514,35.5186,1466800
2000-02-10,35.4716,35.5186,34.8469,35.0149,2761800
2000-02-11,35.0149,35.1358,34.2559,34.7193,2071000
2000-02-14,34.6320,34.6790,33.5842,34.0879,1856300
2000-02-15,33.6245,33.9200,32.5766,33.1677,2675400
2000-02-16,33.0401,33.1207,31.1527,32.0729,4231600
2000-02-17,32.2408,32.2408,29.2182,29.5541,6955400
2000-02-18,29.3861,30.8571,28.1301,30.1855,6004200
2000-02-22,30.0981,30.3937,28.6339,29.5541,3769600
2000-02-23,29.8093,30.3937,29.3123,29.9302,4267300
2000-02-24,30.0242,30.2661,28.8824,29.8093,3990500
2000-02-25,29.7220,32.4692,29.3861,31.9923,7698400
2000-02-28,31.7370,34.0073,31.7370,32.8722,6621300
2000-02-29,32.8319,33.5842,32.3281,33.3356,3681800
2000-03-01,33.2080,33.4565,30.9848,31.2333,4624400
2000-03-02,31.9453,34.8469,31.9050,33.3356,7841800
2000-03-03,33.7118,34.4238,32.8319,33.5439,2430500
2000-03-06,33.4364,33.7521,32.9998,33.6715,3419200
2000-03-07,33.6043,33.6245,30.2258,30.4810,7506100
2000-03-08,31.1057,31.1527,28.4659,30.6489,6526600
2000-03-09,30.5616,30.6019,29.3458,29.9302,4937300
2000-03-10,30.0175,31.0654,29.5138,29.6414,4934000
2000-03-13,29.5541,30.2258,28.4659,28.8824,3747300
2000-03-14,29.2182,30.5616,28.9697,29.0906,2097100
2000-03-15,29.0100,33.9200,28.8824,33.4565,5515300
2000-03-16,32.8319,37.6546,32.4087,37.5807,12820600
2000-03-17,36.7747,36.8620,35.0955,36.2306,7765900
2000-03-20,36.1030,36.2306,34.2559,35.1358,3873800
2000-03-21,35.0149,35.7671,34.9275,35.0552,4335200
2000-03-22,35.1358,36.9426,35.0149,35.5186,5072800
2000-03-23,35.4313,36.2709,34.9275,36.0224,2929400
2000-03-24,36.1433,36.9829,35.8074,36.1903,5254700
2000-03-27,35.7671,36.6941,35.4313,35.8948,2459100
2000-03-28,35.7671,37.4060,33.7521,34.3432,6036600
2000-03-29,34.3835,34.3835,33.2080,33.9200,5350400
2000-03-30,33.7722,35.1358,33.4162,33.7521,8942800
2000-03-31,34.4641,35.4313,33.2483,35.3037,9953300
2000-04-03,34.5917,35.7671,33.5439,35.2634,4199700
2000-04-04,36.2306,37.1105,33.4162,36.3112,9565100
2000-04-05,36.2306,36.9426,35.5992,35.9351,2591700
2000-04-06,36.6067,36.7747,34.0073,34.8469,4240500
2000-04-07,34.4238,36.5664,34.0879,35.4716,2588400
2000-04-10,35.0955,37.0299,34.3432,36.4388,5795900
2000-04-11,35.9351,38.7091,35.2634,38.5815,7303000
2000-04-12,38.3263,40.6368,36.7747,36.9829,7751400
2000-04-13,37.7822,39.4614,36.6067,36.6941,6418200
2000-04-14,36.3582,36.3582,33.8394,34.1753,4131600
2000-04-17,33.2483,33.7521,31.1057,32.9998,7134400
2000-04-18,33.0804,34.6790,32.7446,34.2156,5177100
2000-04-19,34.3432,35.6395,33.2483,35.0955,3508700
2000-04-20,35.0149,37.3657,34.6790,36.8150,4288000
2000-04-24,35.7671,39.0450,35.7671,37.6143,5967100
2000-04-25,38.0374,38.3733,36.9426,38.2860,3733300
2000-04-26,38.0106,38.2860,36.6941,36.9023,3081000
2000-04-27,35.5992,37.9501,34.6790,37.6546,5615600
2000-04-28,37.4463,37.5337,35.9351,36.3112,3699000
2000-05-01,36.3112,39.6293,35.5186,39.2532,3629500
2000-05-02,38.1180,39.2935,36.6067,36.7747,3729600
2000-05-03,34.9678,35.3507,33.8394,35.0552,7462700
2000-05-04,34.6320,35.1828,31.1057,32.8722,9973900
2000-05-05,32.1132,34.1753,31.6564,32.7849,4189400
2000-05-08,32.6640,32.7446,31.4012,31.8647,3451500
2000-05-09,32.2811,33.8394,32.0326,33.0401,2988400
2000-05-10,32.9125,33.9200,32.4960,32.8722,3644300
2000-05-11,33.2483,33.7521,32.5766,33.4565,2339900
2000-05-12,33.2483,33.6715,32.0729,32.1132,2610000
2000-05-15,32.1602,33.2080,31.6094,32.8722,3392900
2000-05-16,33.3759,35.2634,33.3356,34.4641,2932400
2000-05-17,33.7924,33.7924,31.8244,32.0594,4054800
2000-05-18,32.0729,32.4960,31.2333,31.4012,3042200
2000-05-19,30.7832,30.8974,30.0981,30.2258,4730400
2000-05-22,30.3937,30.5616,28.0428,28.9697,8660100
2000-05-23,28.8421,29.7220,27.2435,27.2905,8692300
2000-05-24,19.1430,22.4208,17.4235,21.4133,40016500
2000-05-25,21.4939,21.8297,19.9423,20.1505,33098200
2000-05-26,20.5737,21.0774,20.1908,20.7416,15012800
2000-05-30,21.3259,22.0849,21.0304,21.8297,28791800
2000-05-31,21.8297,22.0379,21.2453,21.4536,16909700
2000-06-01,21.9573,21.9573,21.4133,21.7491,15637200
2000-06-02,22.1253,23.1328,21.7491,23.0052,12979600
2000-06-05,23.0052,23.0455,22.1656,22.3335,6547400
2000-06-06,22.1656,22.2059,21.3259,21.3259,12969000
2000-06-07,21.5342,22.5014,21.4939,21.9976,7443500
2000-06-08,22.0379,22.0849,21.4536,21.5342,10472800
2000-06-09,21.7491,21.9573,21.3259,21.7021,7604100
2000-06-12,21.6618,21.6618,21.0304,21.1177,8322600
2000-06-13,21.1177,23.3007,20.9901,21.5812,6943800
2000-06-14,21.8297,22.5014,21.4939,21.8700,3403400
2000-06-15,22.0849,22.5417,21.4939,22.2932,3251500
2000-06-16,22.4208,22.4611,21.6618,21.8297,3507800
2000-06-19,21.6618,22.1253,21.4536,21.4939,6770200
2000-06-20,21.8700,21.9170,21.0774,21.2453,6683800
2000-06-21,21.2453,22.1656,21.1580,21.7491,4953000
2000-06-22,21.7894,22.4074,21.4536,21.4939,5329500
2000-06-23,21.5342,21.5342,21.1580,21.4939,7073400
2000-06-26,21.6215,21.6618,21.3259,21.4133,6453500
2000-06-27,21.4133,22.2932,21.3662,22.1656,4771400
2000-06-28,22.1656,22.2529,21.5342,21.7021,6008900
2000-06-29,21.6215,21.7894,21.4536,21.5342,6545300
2000-06-30,21.5812,22.4611,21.4939,22.1656,6764800
2000-07-03,22.1656,23.0052,22.0849,22.9649,2559000
2000-07-05,23.0925,23.0925,22.1253,22.3335,3182200
2000-07-06,22.2932,22.2932,21.4939,22.0849,4599900
2000-07-07,22.0849,23.4283,21.7491,23.2134,6814100
2000-07-10,23.3007,24.9396,23.0052,24.8926,9257200
2000-07-11,24.8523,24.9396,23.2604,23.8851,8824400
2000-07-12,24.0127,24.7247,23.4283,24.5567,4114200
2000-07-13,24.2679,24.6038,23.6365,24.5164,4144100
2000-07-14,24.8926,24.8926,24.0530,24.1806,2317000
2000-07-17,24.1806,24.3485,23.8045,23.8448,2640300
2000-07-18,23.8448,23.9321,22.6693,22.7566,5846200
2000-07-19,22.8574,22.9246,21.9170,22.1253,5116900
2000-07-20,22.2059,22.5887,21.9976,22.1253,8632300
2000-07-21,21.9976,22.2529,20.9901,21.6618,4244100
2000-07-24,21.7021,21.7021,21.0304,21.2856,5255000
2000-07-25,21.4133,21.5342,21.1580,21.2856,5155000
2000-07-26,21.3662,21.7021,20.9498,21.0304,9050400
2000-07-27,21.1177,21.8297,21.0774,21.4536,5947200
2000-07-28,21.7021,22.5887,21.3259,21.6618,4176200
2000-07-31,21.6215,22.0379,21.4603,21.8700,4271700
2000-08-01,21.6618,22.3335,21.2453,21.8297,4409600
2000-08-02,21.8297,22.6693,21.7894,22.5417,6514000
2000-08-03,22.3738,23.4283,22.1656,23.2134,8989000
2000-08-04,23.2134,24.0530,23.1731,23.8448,6877100
2000-08-07,23.6768,24.6844,23.3410,24.6441,4613700
2000-08-08,24.4761,25.5643,24.3485,25.2284,8621900
2000-08-09,25.0605,25.0605,23.3813,24.3082,6953300
2000-08-10,24.3485,24.3888,23.0455,23.0925,3753800
2000-08-11,23.3813,23.7171,23.3410,23.4686,3365300
2000-08-14,23.5089,24.5567,23.4283,24.0127,3540300
2000-08-15,24.1000,24.2209,23.2134,23.3410,2510400
2000-08-16,22.3335,22.7566,22.2529,22.2932,6530600
2000-08-17,22.1656,22.2529,21.7894,22.1656,4366600
2000-08-18,22.1253,22.7969,21.9170,22.4611,3310800
2000-08-21,22.5417,22.5887,21.4939,21.9976,4049000
2000-08-22,22.0849,22.5014,21.7222,22.1253,4071600
2000-08-23,21.9573,22.2059,21.5812,21.6618,3638800
2000-08-24,21.8700,21.8902,21.4939,21.7491,3884800
2000-08-25,21.8297,22.2529,21.7894,22.1253,2080400
2000-08-28,22.1656,22.8372,22.0849,22.2059,2225800
2000-08-29,22.1253,24.1403,22.1253,23.3410,6173600
2000-08-30,23.2134,24.0127,23.0925,23.9321,5564400
2000-08-31,23.6365,23.8851,22.9649,23.1328,4108200
2000-09-01,23.3813,23.9321,23.2134,23.7171,3419900
2000-09-05,23.7642,24.6441,23.5089,24.3082,3686000
2000-09-06,24.3485,25.0202,24.2679,24.5567,2586400
2000-09-07,24.6038,24.8926,24.4761,24.5164,1463700
2000-09-08,24.4761,26.2360,24.2679,25.3157,7152500
2000-09-11,25.4434,25.8195,24.4358,25.2754,5270300
2000-09-12,25.4837,25.5240,24.9396,25.2822,2099100
2000-09-13,25.2754,26.1957,25.0202,25.7792,5624600
2000-09-14,25.8195,25.9471,24.7717,24.9799,2115900
2000-09-15,25.5643,25.6516,23.3410,23.7171,11525200
2000-09-18,23.7171,23.7642,22.7969,22.8775,5336100
2000-09-19,23.3007,23.3410,21.9170,22.4611,4861200
2000-09-20,22.5887,23.3813,22.5417,23.0052,4278900
2000-09-21,23.0052,23.9724,22.9649,23.7642,4115900
2000-09-22,23.3813,24.2679,22.8775,23.4686,3307900
2000-09-25,23.5089,23.8448,23.1731,23.4283,3697100
2000-09-26,23.3007,23.3410,22.4208,22.7096,5523300
2000-09-27,22.9246,23.3813,22.7969,23.2134,3937500
